 0.771084337 0.228915663     -0.38576734     -0.32326369   1077.73492557     21.23261513      8.14586952     -0.05266030     -0.40198990 0.999997917 0.000002083
 0.775100402 0.224899598     -0.38068751     -0.31979930   1085.40684165     21.24990448      8.08697995     -0.05076172     -0.40845130 0.999997981 0.000002019
 0.779116466 0.220883534     -0.37552674     -0.31625277   1093.08255230     21.26708051      8.02711278     -0.04888278     -0.41499485 0.999998044 0.000001956
 0.783132530 0.216867470     -0.37028514     -0.31262350   1100.76115943     21.28414276      7.96623793     -0.04702395     -0.42162120 0.999998106 0.000001894
 0.787148594 0.212851406     -0.36496281     -0.30891088   1108.44173699     21.30109073      7.90432381     -0.04518570     -0.42833094 0.999998166 0.000001834
 0.791164659 0.208835341     -0.35955985     -0.30511429   1116.12332988     21.31792388      7.84133717     -0.04336853     -0.43512465 0.999998225 0.000001775
 0.795180723 0.204819277     -0.35407635     -0.30123311   1123.80495287     21.33464165      7.77724304     -0.04157294     -0.44200284 0.999998283 0.000001717
 0.799196787 0.200803213     -0.34851239     -0.29726674   1131.48558931     21.35124340      7.71200454     -0.03979943     -0.44896600 0.999998340 0.000001660
 0.803212851 0.196787149     -0.34286804     -0.29321455   1139.16418980     21.36772848      7.64558278     -0.03804854     -0.45601455 0.999998395 0.000001605
 0.807228916 0.192771084     -0.33714334     -0.28907595   1146.83967078     21.38409618      7.57793667     -0.03632081     -0.46314883 0.999998450 0.000001550
 0.811244980 0.188755020     -0.33133833     -0.28485031   1154.51091293     21.40034575      7.50902280     -0.03461679     -0.47036913 0.999998503 0.000001497
 0.815261044 0.184738956     -0.32545301     -0.28053703   1162.17675949     21.41647639      7.43879518     -0.03293706     -0.47767562 0.999998555 0.000001445
 0.819277108 0.180722892     -0.31948738     -0.27613551   1169.83601438     21.43248725      7.36720512     -0.03128220     -0.48506840 0.999998606 0.000001394
 0.823293173 0.176706827     -0.31344139     -0.27164515   1177.48744023     21.44837740      7.29420091     -0.02965284     -0.49254742 0.999998656 0.000001344
 0.827309237 0.172690763     -0.30731499     -0.26706536   1185.12975613     21.46414590      7.21972763     -0.02804959     -0.50011249 0.999998705 0.000001295
 0.831325301 0.168674699     -0.30110806     -0.26239557   1192.76163528     21.47979172      7.14372684     -0.02647312     -0.50776329 0.999998753 0.000001247
 0.835341365 0.164658635     -0.29482049     -0.25763520   1200.38170238     21.49531375      7.06613629     -0.02492408     -0.51549928 0.999998799 0.000001201
 0.839357430 0.160642570     -0.28845210     -0.25278370   1207.98853070     21.51071085      6.98688951     -0.02340320     -0.52331971 0.999998845 0.000001155
 0.843373494 0.156626506     -0.28200268     -0.24784052   1215.58063906     21.52598178      6.90591551     -0.02191118     -0.53122359 0.999998890 0.000001110
 0.847389558 0.152610442     -0.27547197     -0.24280515   1223.15648831     21.54112522      6.82313824     -0.02044879     -0.53920962 0.999998933 0.000001067
 0.851405622 0.148594378     -0.26885968     -0.23767708   1230.71447769     21.55613979      6.73847619     -0.01901682     -0.54727618 0.999998976 0.000001024
 0.855421687 0.144578313     -0.26216545     -0.23245584   1238.25294063     21.57102400      6.65184175     -0.01761608     -0.55542124 0.999999018 0.000000982
 0.859437751 0.140562249     -0.25538886     -0.22714098   1245.77014032     21.58577626      6.56314062     -0.01624743     -0.56364230 0.999999059 0.000000941
 0.863453815 0.136546185     -0.24852947     -0.22173210   1253.26426481     21.60039490      6.47227110     -0.01491177     -0.57193634 0.999999099 0.000000901
 0.867469880 0.132530120     -0.24158674     -0.21622882   1260.73342155     21.61487811      6.37912322     -0.01361003     -0.58029971 0.999999138 0.000000862
 0.871485944 0.128514056     -0.23456010     -0.21063084   1268.17563156     21.62922397      6.28357784     -0.01234322     -0.58872802 0.999999176 0.000000824
 0.875502008 0.124497992     -0.22744889     -0.20493788   1275.58882291     21.64343044      6.18550555     -0.01111235     -0.59721603 0.999999213 0.000000787
 0.879518072 0.120481928     -0.22025243     -0.19914975   1282.97082368     21.65749533      6.08476542     -0.00991853     -0.60575746 0.999999249 0.000000751
 0.883534137 0.116465863     -0.21296993     -0.19326635   1290.31935418     21.67141631      5.98120353     -0.00876291     -0.61434486 0.999999284 0.000000716
 0.887550201 0.112449799     -0.20560059     -0.18728763   1297.63201852     21.68519085      5.87465127     -0.00764670     -0.62296937 0.999999319 0.000000681
 0.891566265 0.108433735     -0.19814354     -0.18121369   1304.90629533     21.69881629      5.76492335     -0.00657119     -0.63162045 0.999999352 0.000000648
 0.895582329 0.104417671     -0.19059786     -0.17504472   1312.13952769     21.71228973      5.65181543     -0.00553775     -0.64028558 0.999999385 0.000000615
 0.899598394 0.100401606     -0.18296261     -0.16878109   1319.32891217     21.72560810      5.53510130     -0.00454782     -0.64894987 0.999999417 0.000000583
 0.903614458 0.096385542     -0.17523687     -0.16242333   1326.47148689     21.73876808      5.41452947     -0.00360295     -0.65759560 0.999999448 0.000000552
 0.907630522 0.092369478     -0.16741971     -0.15597217   1333.56411868     21.75176611      5.28981916     -0.00270477     -0.66620163 0.999999479 0.000000521
 0.911646586 0.088353414     -0.15951026     -0.14942857   1340.60348917     21.76459835      5.16065527     -0.00185503     -0.67474270 0.999999508 0.000000492
 0.915662651 0.084337349     -0.15150778     -0.14279383   1347.58607994     21.77726069      5.02668232     -0.00105559     -0.68318856 0.999999537 0.000000463
 0.919678715 0.080321285     -0.14341168     -0.13606953   1354.50815667     21.78974870      4.88749685     -0.00030843     -0.69150285 0.999999565 0.000000435
 0.923694779 0.076305221     -0.13522165     -0.12925770   1361.36575259     21.80205761      4.74263794      0.00038431     -0.69964168 0.999999592 0.000000408
 0.927710843 0.072289157     -0.12693776     -0.12236086   1368.15465113     21.81418228      4.59157513      0.00102037     -0.70755190 0.999999618 0.000000382
 0.931726908 0.068273092     -0.11856061     -0.11538212   1374.87036849     21.82611721      4.43369296      0.00159733     -0.71516874 0.999999644 0.000000356
 0.935742972 0.064257028     -0.11009158     -0.10832533   1381.50813641     21.83785645      4.26827077      0.00211257     -0.72241287 0.999999669 0.000000331
 0.939759036 0.060240964     -0.10153308     -0.10119521   1388.06288619     21.84939366      4.09445590      0.00256335     -0.72918641 0.999999693 0.000000307
 0.943775100 0.056224900     -0.09288898     -0.09399759   1394.52923537     21.86072201      3.91122771      0.00294670     -0.73536765 0.999999717 0.000000283
 0.947791165 0.052208835     -0.08416515     -0.08673967   1400.90147926     21.87183422      3.71734792      0.00325948     -0.74080390 0.999999740 0.000000260
 0.951807229 0.048192771     -0.07537023     -0.07943036   1407.17359089     21.88272256      3.51129089      0.00349837     -0.74530144 0.999999762 0.000000238
 0.955823293 0.044176707     -0.06651675     -0.07208075   1413.33923501     21.89337888      3.29114299      0.00365987     -0.74861145 0.999999783 0.000000217
 0.959839357 0.040160643     -0.05762268     -0.06470477   1419.39180535     21.90379465      3.05445294      0.00374033     -0.75040950 0.999999804 0.000000196
 0.963855422 0.036144578     -0.04871393     -0.05732003   1425.32450084     21.91396111      2.79800143      0.00373601     -0.75026488 0.999999824 0.000000176
 0.967871486 0.032128514     -0.03982796     -0.04994912   1431.13046798     21.92386951      2.51743117      0.00364318     -0.74759307 0.999999844 0.000000156
 0.971887550 0.028112450     -0.03101973     -0.04262140   1436.80305923     21.93351156      2.20662247      0.00345829     -0.74157901 0.999999863 0.000000137
 0.975903614 0.024096386     -0.02237171     -0.03537591   1442.33630435     21.94288014      1.85657034      0.00317828     -0.73104630 0.999999882 0.000000118
 0.979919679 0.020080321     -0.01401168     -0.02826587   1447.72579701     21.95197084      1.45319727      0.00280119     -0.71421901 0.999999900 0.000000100
 0.983935743 0.016064257     -0.00614742     -0.02136663   1452.97046268     21.96078482      0.97261150      0.00232737     -0.68824825 0.999999919 0.000000081
 0.987951807 0.012048193      0.00085803     -0.01479055   1458.07643224     21.96933520      0.36915455      0.00176206     -0.64815005 0.999999937 0.000000063
 0.991967871 0.008032129      0.00629313     -0.00871929   1463.06691168     21.97766330     -0.46264539      0.00112208     -0.58395245 0.999999955 0.000000045
 0.995983936 0.004016064      0.00844136     -0.00349134   1468.01497167     21.98589262     -1.87496267      0.00045796     -0.47024509 0.999999975 0.000000025
 1.000000000 0.000000000      0.00000000      0.00000000   1473.25949910     21.99458479              NA      0.00000000     -0.17926236 1.000000000 0.000000000

 Property  job 1 : Binary mixture ;
 Compounds job 1 : difluoromethane (1) ; $MIX1 (2) ;
 Settings  job 1 : T= 303.15 K ;
 Units     job 1 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 52.0235 (1) 268.5347 (2) ; Surface areas 0.7310 (1) 2.4467 (2) ; $MIX1 : x(1)= 0.3333 x(2)= 0.3333 x(3)= 0.3333 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.03749830              NA     14.21359317     -0.47943492      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.00692826     -0.00484143      4.83567836      7.69197630     14.20344137     -0.47741157     -0.00000350 0.992276663 0.007723337
 0.008032129 0.991967871     -0.01381995     -0.00966228      9.65333503      9.44418388     14.19322788     -0.47538408     -0.00001521 0.996146768 0.003853232
 0.012048193 0.987951807     -0.02067486     -0.01446241     14.49058754     10.47129106     14.18295214     -0.47335243     -0.00003523 0.997443499 0.002556501
 0.016064257 0.983935743     -0.02749275     -0.01924170     19.34755575     11.20153318     14.17261354     -0.47131665     -0.00006366 0.998093115 0.001906885
 0.020080321 0.979919679     -0.03427341     -0.02400002     24.22436017     11.76911457     14.16221148     -0.46927672     -0.00010061 0.998483278 0.001516722
 0.024096386 0.975903614     -0.04101663     -0.02873724     29.12112192     12.23381341     14.15174537     -0.46723264     -0.00014618 0.998743545 0.001256455
 0.028112450 0.971887550     -0.04772217     -0.03345324     34.03796276     12.62751718     14.14121458     -0.46518442     -0.00020047 0.998929524 0.001070476
 0.032128514 0.967871486     -0.05438981     -0.03814787     38.97500508     12.96925990     14.13061849     -0.46313206     -0.00026360 0.999069045 0.000930955
 0.036144578 0.963855422     -0.06101933     -0.04282102     43.93237189     13.27131886     14.11995647     -0.46107556     -0.00033566 0.999177581 0.000822419
 0.040160643 0.959839357     -0.06761049     -0.04747255     48.91018680     13.54207694     14.10922789     -0.45901492     -0.00041677 0.999264420 0.000735580
 0.044176707 0.955823293     -0.07416308     -0.05210231     53.90857406     13.78751327     14.09843210     -0.45695015     -0.00050703 0.999335475 0.000664525
 0.048192771 0.951807229     -0.08067686     -0.05671019     58.92765852     14.01204265     14.08756845     -0.45488125     -0.00060657 0.999394690 0.000605310
 0.052208835 0.947791165     -0.08715159     -0.06129603     63.96756562     14.21901771     14.07663628     -0.45280822     -0.00071549 0.999444795 0.000555205
 0.056224900 0.943775100     -0.09358705     -0.06585971     69.02842143     14.41104449     14.06563491     -0.45073107     -0.00083390 0.999487741 0.000512259
 0.060240964 0.939759036     -0.09998300     -0.07040109     74.11035260     14.59018890     14.05456366     -0.44864980     -0.00096193 0.999524959 0.000475041
 0.064257028 0.935742972     -0.10633921     -0.07492002     79.21348637     14.75811637     14.04342186     -0.44656441     -0.00109969 0.999557522 0.000442478
 0.068273092 0.931726908     -0.11265543     -0.07941637     84.33795057     14.91618911     14.03220881     -0.44447490     -0.00124731 0.999586252 0.000413748
 0.072289157 0.927710843     -0.11893143     -0.08388999     89.48387361     15.06553552     14.02092379     -0.44238129     -0.00140488 0.999611788 0.000388212
 0.076305221 0.923694779     -0.12516698     -0.08834074     94.65138449     15.20710083     14.00956611     -0.44028358     -0.00157256 0.999634632 0.000365368
 0.080321285 0.919678715     -0.13136182     -0.09276847     99.84061274     15.34168471     13.99813503     -0.43818178     -0.00175044 0.999655190 0.000344810
 0.084337349 0.915662651     -0.13751572     -0.09717305    105.05168848     15.46996968     13.98662983     -0.43607588     -0.00193867 0.999673786 0.000326214
 0.088353414 0.911646586     -0.14362843     -0.10155432    110.28474237     15.59254297     13.97504976     -0.43396590     -0.00213736 0.999690690 0.000309310
 0.092369478 0.907630522     -0.14969970     -0.10591213    115.53990564     15.70991345     13.96339408     -0.43185184     -0.00234664 0.999706120 0.000293880
 0.096385542 0.903614458     -0.15572930     -0.11024634    120.81731003     15.82252498     13.95166202     -0.42973371     -0.00256665 0.999720262 0.000279738
