 0.923694779 0.076305221     -0.23145707     -0.03417753   1308.65747133     20.52231339      9.44118184      0.01317273     -0.32116028 0.999965463 0.000034537
 0.927710843 0.072289157     -0.21311328     -0.03049337   1313.71209938     20.53299647      9.30805386      0.01269109     -0.31515436 0.999967211 0.000032789
 0.931726908 0.068273092     -0.19482367     -0.02688666   1318.70599773     20.54351092      9.16893588      0.01216731     -0.30821973 0.999968935 0.000031065
 0.935742972 0.064257028     -0.17662418     -0.02336881   1323.63928200     20.55385874      9.02309337      0.01160195     -0.30024655 0.999970638 0.000029362
 0.939759036 0.060240964     -0.15855638     -0.01995251   1328.51236351     20.56404251      8.86964041      0.01099579     -0.29110696 0.999972322 0.000027678
 0.943775100 0.056224900     -0.14066873     -0.01665200   1333.32601581     20.57406551      8.70749567      0.01034985     -0.28065089 0.999973990 0.000026010
 0.947791165 0.052208835     -0.12301819     -0.01348333   1338.08146007     20.58393187      8.53532126      0.00966547     -0.26870059 0.999975645 0.000024355
 0.951807229 0.048192771     -0.10567226     -0.01046468   1342.78047653     20.59364682      8.35143607      0.00894439     -0.25504334 0.999977289 0.000022711
 0.955823293 0.044176707     -0.08871177     -0.00761682   1347.42555227     20.60321694      8.15368969      0.00818882     -0.23942151 0.999978926 0.000021074
 0.959839357 0.040160643     -0.07223475     -0.00496367   1352.02008121     20.61265058      7.93927373      0.00740163     -0.22151887 0.999980562 0.000019438
 0.963855422 0.036144578     -0.05636165     -0.00253304   1356.56864108     20.62195838      7.70442922      0.00658652     -0.20094092 0.999982202 0.000017798
 0.967871486 0.032128514     -0.04124306     -0.00035766   1361.07738728     20.63115405      7.44397415      0.00574829     -0.17718627 0.999983853 0.000016147
 0.971887550 0.028112450     -0.02707100      0.00152345   1365.55463120     20.64025547      7.15050170      0.00489326     -0.14960305 0.999985524 0.000014476
 0.975903614 0.024096386     -0.01409637      0.00306296   1370.01172274     20.64928646      6.81293270      0.00402987     -0.11732009 0.999987227 0.000012773
 0.979919679 0.020080321     -0.00265728      0.00420223   1374.46446306     20.65827950      6.41368813      0.00316972     -0.07913211 0.999988977 0.000011023
 0.983935743 0.016064257      0.00677209      0.00486662   1378.93550861     20.66728043      5.92255479      0.00232921     -0.03329543 0.999990798 0.000009202
 0.987951807 0.012048193      0.01348996      0.00495764   1383.45880713     20.67635716      5.28125885      0.00153273      0.02286872 0.999992724 0.000007276
 0.991967871 0.008032129      0.01637429      0.00433847   1388.08876553     20.68561756      4.35473098      0.00081908      0.09384268 0.999994810 0.000005190
 0.995983936 0.004016064      0.01339981      0.00280370   1392.92274385     20.69525362      2.69607485      0.00025744      0.18818888 0.999997158 0.000002842
 1.000000000 0.000000000      0.00000000      0.00000000   1398.17540491     20.70568728              NA      0.00000000      0.32666721 1.000000000 0.000000000

 Property  job 7 : Binary mixture ;
 Compounds job 7 : 1e-1,3,3,3-tetrafluoropropene (1) ; $MIX1 (2) ;
 Settings  job 7 : T= 343.15 K ;
 Units     job 7 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 7 : Molecular weights 114.0418 (1) 267.4126 (2) ; Surface areas 1.1847 (1) 2.3079 (2) ; $MIX1 : x(1)= 0.2500 x(2)= 0.2500 x(3)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      1.58602473              NA     18.88906336     -0.32620104      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.01374490     -0.00372913      6.58158606      4.85317148     18.87756951     -0.32436624     -0.00000439 0.759989733 0.240010267
 0.008032129 0.991967871     -0.02742491     -0.00743714     11.59553059      6.83603589     18.86600804     -0.32252915     -0.00001621 0.864321856 0.135678144
 0.012048193 0.987951807     -0.04103962     -0.01112389     16.62794322      7.99811905     18.85437834     -0.32068980     -0.00003557 0.905769448 0.094230552
 0.016064257 0.983935743     -0.05458859     -0.01478929     21.67890885      8.82416104     18.84267981     -0.31884820     -0.00006252 0.928019954 0.071980046
 0.020080321 0.979919679     -0.06807138     -0.01843323     26.74851244      9.46607410     18.83091182     -0.31700437     -0.00009716 0.941902345 0.058097655
 0.024096386 0.975903614     -0.08148756     -0.02205557     31.83683897      9.99152396     18.81907376     -0.31515832     -0.00013956 0.951389920 0.048610080
 0.028112450 0.971887550     -0.09483669     -0.02565622     36.94397343     10.43660556     18.80716500     -0.31331008     -0.00018980 0.958284261 0.041715739
 0.032128514 0.967871486     -0.10811831     -0.02923505     42.07000078     10.82286436     18.79518491     -0.31145965     -0.00024797 0.963520621 0.036479379
 0.036144578 0.963855422     -0.12133198     -0.03279196     47.21500600     11.16419756     18.78313283     -0.30960707     -0.00031416 0.967632783 0.032367217
 0.040160643 0.959839357     -0.13447726     -0.03632681     52.37907401     11.47009410     18.77100812     -0.30775235     -0.00038844 0.970947601 0.029052399
 0.044176707 0.955823293     -0.14755367     -0.03983950     57.56228972     11.74732201     18.75881012     -0.30589550     -0.00047090 0.973676417 0.026323583
 0.048192771 0.951807229     -0.16056076     -0.04332991     62.76473795     12.00087855     18.74653817     -0.30403656     -0.00056162 0.975961945 0.024038055
 0.052208835 0.947791165     -0.17349808     -0.04679792     67.98650347     12.23455866     18.73419160     -0.30217553     -0.00066070 0.977904035 0.022095965
 0.056224900 0.943775100     -0.18636514     -0.05024340     73.22767096     12.45131222     18.72176971     -0.30031244     -0.00076822 0.979574645 0.020425355
 0.060240964 0.939759036     -0.19916149     -0.05366624     78.48832499     12.65347767     18.70927183     -0.29844731     -0.00088427 0.981026940 0.018973060
 0.064257028 0.935742972     -0.21188664     -0.05706631     83.76855004     12.84294013     18.69669726     -0.29658017     -0.00100893 0.982301056 0.017698944
 0.068273092 0.931726908     -0.22454013     -0.06044349     89.06843043     13.02124151     18.68404529     -0.29471103     -0.00114230 0.983427856 0.016572144
 0.072289157 0.927710843     -0.23712146     -0.06379767     94.38805034     13.18965906     18.67131521     -0.29283991     -0.00128447 0.984431466 0.015568534
 0.076305221 0.923694779     -0.24963016     -0.06712871     99.72749379     13.34926266     18.65850630     -0.29096685     -0.00143553 0.985331014 0.014668986
 0.080321285 0.919678715     -0.26206573     -0.07043649    105.08684462     13.50095745     18.64561782     -0.28909187     -0.00159557 0.986141865 0.013858135
 0.084337349 0.915662651     -0.27442768     -0.07372089    110.46618646     13.64551596     18.63264905     -0.28721498     -0.00176469 0.986876499 0.013123501
 0.088353414 0.911646586     -0.28671551     -0.07698178    115.86560274     13.78360285     18.61959923     -0.28533622     -0.00194298 0.987545161 0.012454839
 0.092369478 0.907630522     -0.29892873     -0.08021903    121.28517664     13.91579406     18.60646762     -0.28345561     -0.00213053 0.988156337 0.011843663
 0.096385542 0.903614458     -0.31106683     -0.08343252    126.72499107     14.04259198     18.59325343     -0.28157317     -0.00232744 0.988717118 0.011282882
 0.100401606 0.899598394     -0.32312931     -0.08662211    132.18512870     14.16443742     18.57995591     -0.27968894     -0.00253380 0.989233474 0.010766526
 0.104417671 0.895582329     -0.33511564     -0.08978767    137.66567187     14.28171928     18.56657426     -0.27780293     -0.00274972 0.989710468 0.010289532
 0.108433735 0.891566265     -0.34702531     -0.09292909    143.16670263     14.39478241     18.55310770     -0.27591519     -0.00297530 0.990152423 0.009847577
 0.112449799 0.887550201     -0.35885781     -0.09604622    148.68830268     14.50393403     18.53955542     -0.27402572     -0.00321063 0.990563049 0.009436951
 0.116465863 0.883534137     -0.37061260     -0.09913893    154.23055336     14.60944896     18.52591661     -0.27213458     -0.00345581 0.990945551 0.009054449
 0.120481928 0.879518072     -0.38228917     -0.10220710    159.79353564     14.71157409     18.51219046     -0.27024177     -0.00371094 0.991302712 0.008697288
 0.124497992 0.875502008     -0.39388697     -0.10525058    165.37733006     14.81053197     18.49837612     -0.26834734     -0.00397613 0.991636957 0.008363043
 0.128514056 0.871485944     -0.40540548     -0.10826925    170.98201677     14.90652397     18.48447277     -0.26645131     -0.00425148 0.991950415 0.008049585
 0.132530120 0.867469880     -0.41684414     -0.11126296    176.60767542     14.99973283     18.47047955     -0.26455372     -0.00453709 0.992244954 0.007755046
 0.136546185 0.863453815     -0.42820242     -0.11423159    182.25438523     15.09032493     18.45639559     -0.26265460     -0.00483306 0.992522230 0.007477770
 0.140562249 0.859437751     -0.43947977     -0.11717499    187.92222489     15.17845215     18.44222003     -0.26075398     -0.00513952 0.992783707 0.007216293
 0.144578313 0.855421687     -0.45067563     -0.12009303    193.61127257     15.26425354     18.42795199     -0.25885189     -0.00545655 0.993030689 0.006969311
 0.148594378 0.851405622     -0.46178944     -0.12298556    199.32160587     15.34785669     18.41359056     -0.25694837     -0.00578426 0.993264342 0.006735658
 0.152610442 0.847389558     -0.47282065     -0.12585246    205.05330184     15.42937899     18.39913485     -0.25504345     -0.00612278 0.993485708 0.006514292
 0.156626506 0.843373494     -0.48376869     -0.12869358    210.80643689     15.50892865     18.38458395     -0.25313717     -0.00647220 0.993695724 0.006304276
 0.160642570 0.839357430     -0.49463298     -0.13150878    216.58108680     15.58660568     18.36993691     -0.25122956     -0.00683263 0.993895234 0.006104766
 0.164658635 0.835341365     -0.50541295     -0.13429791    222.37732669     15.66250263     18.35519282     -0.24932066     -0.00720419 0.994085001 0.005914999
 0.168674699 0.831325301     -0.51610803     -0.13706084    228.19523096     15.73670538     18.34035071     -0.24741051     -0.00758699 0.994265713 0.005734287
 0.172690763 0.827309237     -0.52671763     -0.13979741    234.03487330     15.80929373     18.32540963     -0.24549915     -0.00798114 0.994437999 0.005562001
 0.176706827 0.823293173     -0.53724115     -0.14250750    239.89632663     15.88034196     18.31036860     -0.24358661     -0.00838676 0.994602427 0.005397573
 0.180722892 0.819277108     -0.54767802     -0.14519094    245.77966307     15.94991933     18.29522664     -0.24167294     -0.00880396 0.994759517 0.005240483
 0.184738956 0.815261044     -0.55802762     -0.14784760    251.68495394     16.01809054     18.27998275     -0.23975817     -0.00923285 0.994909744 0.005090256
 0.188755020 0.811244980     -0.56828936     -0.15047732    257.61226965     16.08491608     18.26463592     -0.23784235     -0.00967356 0.995053543 0.004946457
 0.192771084 0.807228916     -0.57846264     -0.15307997    263.56167977     16.15045263     18.24918512     -0.23592552     -0.01012620 0.995191311 0.004808689
 0.196787149 0.803212851     -0.58854684     -0.15565538    269.53325288     16.21475334     18.23362933     -0.23400772     -0.01059089 0.995323417 0.004676583
 0.200803213 0.799196787     -0.59854134     -0.15820342    275.52705665     16.27786814     18.21796748     -0.23208900     -0.01106775 0.995450195 0.004549805
 0.204819277 0.795180723     -0.60844553     -0.16072393    281.54315770     16.33984398     18.20219853     -0.23016940     -0.01155689 0.995571958 0.004428042
 0.208835341 0.791164659     -0.61825878     -0.16321675    287.58162162     16.40072506     18.18632138     -0.22824896     -0.01205845 0.995688992 0.004311008
 0.212851406 0.787148594     -0.62798046     -0.16568174    293.64251292     16.46055305     18.17033496     -0.22632774     -0.01257255 0.995801564 0.004198436
 0.216867470 0.783132530     -0.63760994     -0.16811875    299.72589497     16.51936726     18.15423816     -0.22440578     -0.01309930 0.995909918 0.004090082
 0.220883534 0.779116466     -0.64714658     -0.17052762    305.83183001     16.57720485     18.13802986     -0.22248313     -0.01363883 0.996014284 0.003985716
 0.224899598 0.775100402     -0.65658973     -0.17290819    311.96037904     16.63410093     18.12170892     -0.22055983     -0.01419127 0.996114872 0.003885128
