 0.951807229 0.048192771      0.30343188      0.07013554   1443.87788073     22.84898327     15.58036468      0.00787009      0.36995642 0.999984867 0.000015133
 0.955823293 0.044176707      0.28514397      0.06600812   1448.74105356     22.85830014     15.38785725      0.00702310      0.38746959 0.999985930 0.000014070
 0.959839357 0.040160643      0.26611881      0.06166847   1453.61449922     22.86760541     15.17635800      0.00618957      0.40642521 0.999987008 0.000012992
 0.963855422 0.036144578      0.24629187      0.05709949   1458.50254867     22.87690733     14.94165208      0.00537234      0.42705319 0.999988104 0.000011896
 0.967871486 0.032128514      0.22558388      0.05228119   1463.41047099     22.88621582     14.67798069      0.00457484      0.44964670 0.999989220 0.000010780
 0.971887550 0.028112450      0.20389503      0.04718993   1468.34480725     22.89554304     14.37719224      0.00380132      0.47458873 0.999990362 0.000009638
 0.975903614 0.024096386      0.18109572      0.04179714   1473.31388712     22.90490440     14.02722180      0.00305720      0.50239457 0.999991534 0.000008466
 0.979919679 0.020080321      0.15701121      0.03606756   1478.32867090     22.91431999     13.60914405      0.00234959      0.53378348 0.999992745 0.000007255
 0.983935743 0.016064257      0.13139444      0.02995632   1483.40421339     22.92381729     13.09083129      0.00168828      0.56980797 0.999994004 0.000005996
 0.987951807 0.012048193      0.10387337      0.02340406   1488.56243399     22.93343619     12.41113471      0.00108753      0.61210887 0.999995325 0.000004675
 0.991967871 0.008032129      0.07383650      0.01632773   1493.83801020     22.94323968     11.43032213      0.00056995      0.66348520 0.999996730 0.000003270
 0.995983936 0.004016064      0.04013396      0.00860087   1499.29335654     22.95334112      9.69299892      0.00017631      0.72943135 0.999998260 0.000001740
 1.000000000 0.000000000      0.00000000      0.00000000   1505.07088602     22.96399948              NA      0.00000000      0.82391771 1.000000000 0.000000000

 Property  job 2 : Binary mixture ;
 Compounds job 2 : 1,1-difluoroethane (1) ; $MIX1 (2) ;
 Settings  job 2 : T= 343.15 K ;
 Units     job 2 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 2 : Molecular weights 66.0502 (1) 296.9246 (2) ; Surface areas 0.9284 (1) 2.2749 (2) ; $MIX1 : x(1)= 0.4000 x(2)= 0.4000 x(3)= 0.2000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.60606008              NA     24.35137759      0.07223460      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936      0.00726333      0.00083641      8.74199866      8.24973418     24.33990395      0.07232777      0.00000270 0.930950832 0.069049168
 0.008032129 0.991967871      0.01450795      0.00167386     16.87942937     10.22761876     24.32838291      0.07241945      0.00000504 0.964382969 0.035617031
 0.012048193 0.987951807      0.02173370      0.00251233     25.01831576     11.38471135     24.31681412      0.07250963      0.00000703 0.976067039 0.023932961
 0.016064257 0.983935743      0.02894044      0.00335181     33.15862096     12.20575204     24.30519723      0.07259830      0.00000870 0.982015858 0.017984142
 0.020080321 0.979919679      0.03612802      0.00419229     41.30030769     12.84265307     24.29353187      0.07268544      0.00001003 0.985620055 0.014379945
 0.024096386 0.975903614      0.04329629      0.00503375     49.44333821     13.36308019     24.28181770      0.07277104      0.00001105 0.988037564 0.011962436
 0.028112450 0.971887550      0.05044510      0.00587617     57.58767436     13.80312836     24.27005433      0.07285509      0.00001177 0.989771610 0.010228390
 0.032128514 0.967871486      0.05757431      0.00671956     65.73327754     14.18434303     24.25824141      0.07293757      0.00001219 0.991076127 0.008923873
 0.036144578 0.963855422      0.06468374      0.00756388     73.88010871     14.52062146     24.24637855      0.07301848      0.00001232 0.992093115 0.007906885
 0.040160643 0.959839357      0.07177326      0.00840912     82.02812837     14.82145256     24.23446539      0.07309779      0.00001219 0.992908196 0.007091804
 0.044176707 0.955823293      0.07884270      0.00925527     90.17729658     15.09360441     24.22250153      0.07317550      0.00001180 0.993576064 0.006423936
 0.048192771 0.951807229      0.08589190      0.01010232     98.32757294     15.34207427     24.21048660      0.07325160      0.00001115 0.994133296 0.005866704
 0.052208835 0.947791165      0.09292071      0.01095024    106.47891657     15.57065711     24.19842019      0.07332605      0.00001027 0.994605277 0.005394723
 0.056224900 0.943775100      0.09992896      0.01179902    114.63128614     15.78230282     24.18630193      0.07339887      0.00000917 0.995010178 0.004989822
 0.060240964 0.939759036      0.10691648      0.01264865    122.78463986     15.97934987     24.17413139      0.07347002      0.00000786 0.995361350 0.004638650
 0.064257028 0.935742972      0.11388311      0.01349910    130.93893543     16.16368341     24.16190819      0.07353950      0.00000635 0.995668820 0.004331180
 0.068273092 0.931726908      0.12082869      0.01435037    139.09413009     16.33684536     24.14963191      0.07360730      0.00000465 0.995940266 0.004059734
 0.072289157 0.927710843      0.12775303      0.01520242    147.25018059     16.50011299     24.13730214      0.07367339      0.00000279 0.996181668 0.003818332
 0.076305221 0.923694779      0.13465598      0.01605526    155.40704318     16.65455623     24.12491846      0.07373777      0.00000077 0.996397750 0.003602250
 0.080321285 0.919678715      0.14153736      0.01690885    163.56467364     16.80108022     24.11248044      0.07380041     -0.00000139 0.996592297 0.003407703
 0.084337349 0.915662651      0.14839698      0.01776318    171.72302721     16.94045753     24.09998766      0.07386132     -0.00000367 0.996768374 0.003231626
 0.088353414 0.911646586      0.15523469      0.01861823    179.88205865     17.07335285     24.08743969      0.07392046     -0.00000606 0.996928492 0.003071508
 0.092369478 0.907630522      0.16205029      0.01947398    188.04172219     17.20034216     24.07483608      0.07397783     -0.00000855 0.997074724 0.002925276
 0.096385542 0.903614458      0.16884360      0.02033041    196.20197157     17.32192786     24.06217638      0.07403341     -0.00001111 0.997208802 0.002791198
 0.100401606 0.899598394      0.17561445      0.02118750    204.36275997     17.43855080     24.04946016      0.07408718     -0.00001374 0.997332179 0.002667821
 0.104417671 0.895582329      0.18236264      0.02204523    212.52404008     17.55059992     24.03668695      0.07413913     -0.00001640 0.997446088 0.002553912
 0.108433735 0.891566265      0.18908799      0.02290359    220.68576402     17.65842011     24.02385630      0.07418926     -0.00001909 0.997551576 0.002448424
 0.112449799 0.887550201      0.19579031      0.02376254    228.84788340     17.76231860     24.01096774      0.07423753     -0.00002179 0.997649543 0.002350457
 0.116465863 0.883534137      0.20246941      0.02462207    237.01034927     17.86257028     23.99802079      0.07428393     -0.00002448 0.997740767 0.002259233
 0.120481928 0.879518072      0.20912510      0.02548216    245.17311214     17.95942206     23.98501499      0.07432845     -0.00002713 0.997825918 0.002174082
 0.124497992 0.875502008      0.21575717      0.02634278    253.33612195     18.05309655     23.97194984      0.07437108     -0.00002974 0.997905585 0.002094415
 0.128514056 0.871485944      0.22236543      0.02720392    261.49932810     18.14379513     23.95882486      0.07441179     -0.00003227 0.997980279 0.002019721
 0.132530120 0.867469880      0.22894968      0.02806554    269.66267941     18.23170061     23.94563955      0.07445057     -0.00003471 0.998050451 0.001949549
 0.136546185 0.863453815      0.23550972      0.02892763    277.82612412     18.31697940     23.93239341      0.07448740     -0.00003704 0.998116500 0.001883500
 0.140562249 0.859437751      0.24204534      0.02979016    285.98960990     18.39978344     23.91908593      0.07452228     -0.00003923 0.998178778 0.001821222
 0.144578313 0.855421687      0.24855633      0.03065310    294.15308385     18.48025181     23.90571660      0.07455517     -0.00004126 0.998237599 0.001762401
 0.148594378 0.851405622      0.25504249      0.03151644    302.31649246     18.55851217     23.89228490      0.07458607     -0.00004312 0.998293243 0.001706757
 0.152610442 0.847389558      0.26150360      0.03238015    310.47978163     18.63468194     23.87879029      0.07461495     -0.00004477 0.998345960 0.001654040
 0.156626506 0.843373494      0.26793944      0.03324419    318.64289665     18.70886940     23.86523225      0.07464181     -0.00004619 0.998395974 0.001604026
 0.160642570 0.839357430      0.27434981      0.03410855    326.80578222     18.78117460     23.85161024      0.07466662     -0.00004737 0.998443489 0.001556511
 0.164658635 0.835341365      0.28073447      0.03497320    334.96838241     18.85169015     23.83792370      0.07468936     -0.00004826 0.998488685 0.001511315
 0.168674699 0.831325301      0.28709322      0.03583812    343.13064068     18.92050199     23.82417208      0.07471002     -0.00004885 0.998531730 0.001468270
 0.172690763 0.827309237      0.29342581      0.03670326    351.29249986     18.98768998     23.81035482      0.07472859     -0.00004910 0.998572772 0.001427228
 0.176706827 0.823293173      0.29973203      0.03756861    359.45390214     19.05332845     23.79647135      0.07474503     -0.00004900 0.998611948 0.001388052
 0.180722892 0.819277108      0.30601164      0.03843414    367.61478908     19.11748673     23.78252109      0.07475934     -0.00004852 0.998649382 0.001350618
 0.184738956 0.815261044      0.31226441      0.03929981    375.77510158     19.18022959     23.76850346      0.07477150     -0.00004761 0.998685188 0.001314812
 0.188755020 0.811244980      0.31849011      0.04016560    383.93477991     19.24161758     23.75441785      0.07478148     -0.00004627 0.998719469 0.001280531
 0.192771084 0.807228916      0.32468849      0.04103148    392.09376367     19.30170744     23.74026368      0.07478927     -0.00004444 0.998752320 0.001247680
 0.196787149 0.803212851      0.33085932      0.04189742    400.25199178     19.36055240     23.72604034      0.07479486     -0.00004212 0.998783829 0.001216171
 0.200803213 0.799196787      0.33700234      0.04276338    408.40940252     19.41820247     23.71174720      0.07479822     -0.00003925 0.998814077 0.001185923
 0.204819277 0.795180723      0.34311731      0.04362933    416.56593346     19.47470465     23.69738364      0.07479933     -0.00003581 0.998843136 0.001156864
 0.208835341 0.791164659      0.34920399      0.04449524    424.72152150     19.53010322     23.68294903      0.07479817     -0.00003177 0.998871077 0.001128923
 0.212851406 0.787148594      0.35526211      0.04536108    432.87610286     19.58443994     23.66844272      0.07479473     -0.00002709 0.998897961 0.001102039
 0.216867470 0.783132530      0.36129142      0.04622682    441.02961302     19.63775420     23.65386406      0.07478898     -0.00002174 0.998923848 0.001076152
